8204	1.440772051206038e-08
8205	1.4404209003283373e-08
8206	1.440069877810894e-08
8207	1.4397189835911547e-08
8208	1.4393682176066033e-08
8209	1.4390175797947624e-08
8210	1.4386670700931926e-08
8211	1.4383166884394924e-08
8212	1.4379664347712981e-08
8213	1.4376163090262845e-08
8214	1.4372663111421636e-08
8215	1.436916441056686e-08
8216	1.4365666987076397e-08
8217	1.4362170840328509e-08
8218	1.4358675969701832e-08
8219	1.4355182374575383e-08
8220	1.4351690054328558e-08
8221	1.4348199008341127e-08
8222	1.434470923599324e-08
8223	1.4341220736665421e-08
8224	1.4337733509738571e-08
8225	1.433424755459397e-08
8226	1.4330762870613275e-08
8227	1.4327279457178512e-08
8228	1.4323797313672089e-08
8229	1.4320316439476786e-08
8230	1.431683683397576e-08
8231	1.4313358496552538e-08
8232	1.430988142659103e-08
8233	1.4306405623475511e-08
8234	1.4302931086590635e-08
8235	1.4299457815321428e-08
8236	1.4295985809053291e-08
8237	1.4292515067171998e-08
8238	1.428904558906369e-08
8239	1.4285577374114889e-08
8240	1.4282110421712482e-08
8241	1.4278644731243734e-08
8242	1.4275180302096276e-08
8243	1.4271717133658116e-08
8244	1.4268255225317629e-08
8245	1.4264794576463563e-08
8246	1.4261335186485034e-08
8247	1.4257877054771531e-08
8248	1.4254420180712912e-08
8249	1.4250964563699405e-08
8250	1.424751020312161e-08
8251	1.4244057098370489e-08
8252	1.4240605248837382e-08
8253	1.4237154653913991e-08
8254	1.4233705312992388e-08
8255	1.4230257225465015e-08
8256	1.4226810390724683e-08
8257	1.4223364808164565e-08
8258	1.4219920477178208e-08
8259	1.421647739715952e-08
8260	1.4213035567502781e-08
8261	1.4209594987602635e-08
8262	1.4206155656854092e-08
8263	1.4202717574652532e-08
8264	1.4199280740393691e-08
8265	1.4195845153473685e-08
8266	1.419241081328898e-08
8267	1.4188977719236418e-08
8268	1.4185545870713203e-08
8269	1.41821152671169e-08
8270	1.417868590784544e-08
8271	1.4175257792297121e-08
8272	1.4171830919870602e-08
8273	1.4168405289964905e-08
8274	1.4164980901979415e-08
8275	1.4161557755313881e-08
8276	1.4158135849368416e-08
8277	1.4154715183543488e-08
8278	1.415129575723994e-08
8279	1.4147877569858962e-08
8280	1.414446062080212e-08
8281	1.414104490947133e-08
8282	1.4137630435268874e-08
8283	1.4134217197597395e-08
8284	1.4130805195859895e-08
8285	1.4127394429459734e-08
8286	1.4123984897800639e-08
8287	1.4120576600286693e-08
8288	1.4117169536322332e-08
8289	1.4113763705312363e-08
8290	1.4110359106661943e-08
8291	1.4106955739776595e-08
8292	1.410355360406219e-08
8293	1.4100152698924968e-08
8294	1.409675302377152e-08
8295	1.4093354578008798e-08
8296	1.4089957361044108e-08
8297	1.408656137228512e-08
8298	1.4083166611139854e-08
8299	1.4079773077016687e-08
8300	1.4076380769324358e-08
8301	1.4072989687471954e-08
8302	1.4069599830868926e-08
8303	1.4066211198925075e-08
8304	1.406282379105056e-08
8305	1.4059437606655893e-08
8306	1.4056052645151942e-08
8307	1.4052668905949932e-08
8308	1.4049286388461439e-08
8309	1.404590509209839e-08
8310	1.4042525016273074e-08
8311	1.403914616039813e-08
8312	1.4035768523886546e-08
8313	1.4032392106151668e-08
8314	1.4029016906607194e-08
8315	1.4025642924667172e-08
8316	1.4022270159746008e-08
8317	1.4018898611258451e-08
8318	1.401552827861961e-08
8319	1.4012159161244942e-08
8320	1.4008791258550255e-08
8321	1.400542456995171e-08
8322	1.4002059094865815e-08
8323	1.3998694832709432e-08
8324	1.3995331782899772e-08
8325	1.3991969944854396e-08
8326	1.3988609317991215e-08
8327	1.398524990172849e-08
8328	1.3981891695484826e-08
8329	1.3978534698679189e-08
8330	1.3975178910730879e-08
8331	1.3971824331059558e-08
8332	1.3968470959085223e-08
8333	1.3965118794228231e-08
8334	1.396176783590928e-08
8335	1.3958418083549418e-08
8336	1.3955069536570036e-08
8337	1.3951722194392879e-08
8338	1.3948376056440033e-08
8339	1.3945031122133932e-08
8340	1.3941687390897358e-08
8341	1.3938344862153436e-08
8342	1.393500353532564e-08
8343	1.3931663409837787e-08
8344	1.3928324485114038e-08
8345	1.3924986760578904e-08
8346	1.3921650235657236e-08
8347	1.3918314909774233e-08
8348	1.3914980782355433e-08
8349	1.3911647852826726e-08
8350	1.3908316120614338e-08
8351	1.3904985585144842e-08
8352	1.3901656245845154e-08
8353	1.3898328102142534e-08
8354	1.3895001153464584e-08
8355	1.3891675399239244e-08
8356	1.3888350838894806e-08
8357	1.3885027471859893e-08
8358	1.3881705297563482e-08
8359	1.3878384315434876e-08
8360	1.3875064524903737e-08
8361	1.3871745925400052e-08
8362	1.386842851635416e-08
8363	1.3865112297196733e-08
8364	1.386179726735879e-08
8365	1.3858483426271686e-08
8366	1.3855170773367114e-08
8367	1.3851859308077115e-08
8368	1.3848549029834056e-08
8369	1.3845239938070653e-08
8370	1.3841932032219963e-08
8371	1.3838625311715371e-08
8372	1.383531977599061e-08
8373	1.3832015424479745e-08
8374	1.3828712256617181e-08
8375	1.3825410271837665e-08
8376	1.3822109469576274e-08
8377	1.3818809849268426e-08
8378	1.3815511410349873e-08
8379	1.3812214152256712e-08
8380	1.3808918074425366e-08
8381	1.3805623176292599e-08
8382	1.3802329457295511e-08
8383	1.3799036916871538e-08
8384	1.379574555445845e-08
8385	1.3792455369494353e-08
8386	1.3789166361417688e-08
8387	1.3785878529667231e-08
8388	1.3782591873682093e-08
8389	1.3779306392901714e-08
8390	1.3776022086765879e-08
8391	1.3772738954714695e-08
8392	1.376945699618861e-08
8393	1.3766176210628403e-08
8394	1.3762896597475186e-08
8395	1.3759618156170404e-08
8396	1.3756340886155834e-08
8397	1.3753064786873587e-08
8398	1.3749789857766103e-08
8399	1.3746516098276159e-08
8400	1.374324350784686e-08
8401	1.373997208592164e-08
8402	1.373670183194427e-08
8403	1.3733432745358848e-08
8404	1.3730164825609804e-08
8405	1.3726898072141897e-08
8406	1.372363248440022e-08
8407	1.372036806183019e-08
8408	1.3717104803877561e-08
8409	1.371384270998841e-08
8410	1.3710581779609148e-08
8411	1.3707322012186513e-08
8412	1.370406340716757e-08
8413	1.3700805963999712e-08
8414	1.3697549682130669e-08
8415	1.369429456100849e-08
8416	1.3691040600081555e-08
8417	1.368778779879857e-08
8418	1.3684536156608573e-08
8419	1.3681285672960922e-08
8420	1.3678036347305308e-08
8421	1.3674788179091748e-08
8422	1.3671541167770581e-08
8423	1.3668295312792477e-08
8424	1.3665050613608433e-08
8425	1.3661807069669763e-08
8426	1.365856468042812e-08
8427	1.365532344533547e-08
8428	1.365208336384411e-08
8429	1.364884443540666e-08
8430	1.364560665947607e-08
8431	1.3642370035505606e-08
8432	1.3639134562948864e-08
8433	1.3635900241259759e-08
8434	1.3632667069892538e-08
8435	1.3629435048301762e-08
8436	1.362620417594232e-08
8437	1.3622974452269426e-08
8438	1.3619745876738613e-08
8439	1.3616518448805735e-08
8440	1.3613292167926976e-08
8441	1.3610067033558834e-08
8442	1.3606843045158134e-08
8443	1.3603620202182018e-08
8444	1.3600398504087954e-08
8445	1.3597177950333732e-08
8446	1.3593958540377454e-08
8447	1.3590740273677555e-08
8448	1.358752314969278e-08
8449	1.3584307167882203e-08
8450	1.358109232770521e-08
8451	1.3577878628621512e-08
8452	1.357466607009114e-08
8453	1.3571454651574439e-08
8454	1.3568244372532081e-08
8455	1.3565035232425047e-08
8456	1.3561827230714648e-08
8457	1.3558620366862505e-08
8458	1.355541464033056e-08
8459	1.355221005058107e-08
8460	1.3549006597076621e-08
8461	1.35458042792801e-08
8462	1.3542603096654725e-08
8463	1.3539403048664022e-08
8464	1.3536204134771839e-08
8465	1.353300635444234e-08
8466	1.3529809707140001e-08
8467	1.3526614192329626e-08
8468	1.3523419809476318e-08
8469	1.3520226558045508e-08
8470	1.351703443750294e-08
8471	1.3513843447314672e-08
8472	1.3510653586947076e-08
8473	1.3507464855866845e-08
8474	1.3504277253540976e-08
8475	1.350109077943679e-08
8476	1.3497905433021918e-08
8477	1.3494721213764305e-08
8478	1.349153812113221e-08
8479	1.3488356154594207e-08
8480	1.3485175313619182e-08
8481	1.3481995597676334e-08
8482	1.3478817006235174e-08
8483	1.347563953876553e-08
8484	1.3472463194737535e-08
8485	1.3469287973621643e-08
8486	1.346611387488861e-08
8487	1.3462940898009513e-08
8488	1.3459769042455735e-08
8489	1.3456598307698972e-08
8490	1.3453428693211232e-08
8491	1.3450260198464834e-08
8492	1.3447092822932404e-08
8493	1.3443926566086881e-08
8494	1.3440761427401517e-08
8495	1.3437597406349869e-08
8496	1.3434434502405806e-08
8497	1.3431272715043508e-08
8498	1.3428112043737462e-08
8499	1.3424952487962463e-08
8500	1.3421794047193622e-08
8501	1.341863672090635e-08
8502	1.3415480508576371e-08
8503	1.3412325409679716e-08
8504	1.3409171423692725e-08
8505	1.3406018550092045e-08
8506	1.340286678835463e-08
8507	1.3399716137957743e-08
8508	1.3396566598378954e-08
8509	1.339341816909614e-08
8510	1.339027084958748e-08
8511	1.3387124639331468e-08
8512	1.33839795378069e-08
8513	1.3380835544492874e-08
8514	1.33776926588688e-08
8515	1.3374550880414393e-08
8516	1.337141020860967e-08
8517	1.3368270642934955e-08
8518	1.3365132182870878e-08
8519	1.3361994827898373e-08
8520	1.335885857749868e-08
8521	1.3355723431153338e-08
8522	1.3352589388344197e-08
8523	1.3349456448553407e-08
8524	1.3346324611263422e-08
8525	1.3343193875957004e-08
8526	1.3340064242117212e-08
8527	1.333693570922741e-08
8528	1.3333808276771265e-08
8529	1.333068194423275e-08
8530	1.3327556711096135e-08
8531	1.3324432576845995e-08
8532	1.3321309540967207e-08
8533	1.331818760294495e-08
8534	1.3315066762264706e-08
8535	1.3311947018412253e-08
8536	1.3308828370873679e-08
8537	1.330571081913536e-08
8538	1.3302594362683988e-08
8539	1.3299479001006546e-08
8540	1.3296364733590315e-08
8541	1.3293251559922887e-08
8542	1.3290139479492141e-08
8543	1.328702849178627e-08
8544	1.328391859629375e-08
8545	1.328080979250337e-08
8546	1.327770207990421e-08
8547	1.3274595457985657e-08
8548	1.3271489926237386e-08
8549	1.3268385484149377e-08
8550	1.3265282131211907e-08
8551	1.3262179866915553e-08
8552	1.3259078690751186e-08
8553	1.3255978602209978e-08
8554	1.3252879600783394e-08
8555	1.3249781685963201e-08
8556	1.3246684857241462e-08
8557	1.3243589114110532e-08
8558	1.3240494456063071e-08
8559	1.323740088259203e-08
8560	1.3234308393190653e-08
8561	1.3231216987352487e-08
8562	1.322812666457137e-08
8563	1.3225037424341437e-08
8564	1.3221949266157119e-08
8565	1.3218862189513141e-08
8566	1.3215776193904523e-08
8567	1.321269127882658e-08
8568	1.3209607443774924e-08
8569	1.3206524688245455e-08
8570	1.3203443011734372e-08
8571	1.3200362413738167e-08
8572	1.3197282893753625e-08
8573	1.3194204451277826e-08
8574	1.319112708580814e-08
8575	1.3188050796842233e-08
8576	1.3184975583878062e-08
8577	1.318190144641388e-08
8578	1.317882838394823e-08
8579	1.3175756395979942e-08
8580	1.3172685482008149e-08
8581	1.3169615641532268e-08
8582	1.3166546874052008e-08
8583	1.3163479179067373e-08
8584	1.3160412556078656e-08
8585	1.3157347004586442e-08
8586	1.3154282524091604e-08
8587	1.3151219114095308e-08
8588	1.3148156774099013e-08
8589	1.3145095503604461e-08
8590	1.314203530211369e-08
8591	1.3138976169129027e-08
8592	1.3135918104153087e-08
8593	1.3132861106688772e-08
8594	1.3129805176239281e-08
8595	1.3126750312308096e-08
8596	1.3123696514398986e-08
8597	1.3120643782016013e-08
8598	1.3117592114663526e-08
8599	1.3114541511846162e-08
8600	1.3111491973068848e-08
8601	1.3108443497836792e-08
8602	1.3105396085655498e-08
8603	1.3102349736030753e-08
8604	1.309930444846863e-08
8605	1.3096260222475494e-08
8606	1.309321705755799e-08
8607	1.3090174953223055e-08
8608	1.3087133908977912e-08
8609	1.3084093924330064e-08
8610	1.3081054998787311e-08
8611	1.3078017131857728e-08
8612	1.307498032304968e-08
8613	1.3071944571871818e-08
8614	1.3068909877833077e-08
8615	1.3065876240442681e-08
8616	1.306284365921013e-08
8617	1.3059812133645216e-08
8618	1.3056781663258016e-08
8619	1.3053752247558883e-08
8620	1.3050723886058463e-08
8621	1.3047696578267682e-08
8622	1.3044670323697748e-08
8623	1.3041645121860156e-08
8624	1.3038620972266682e-08
8625	1.3035597874429383e-08
8626	1.3032575827860605e-08
8627	1.3029554832072969e-08
8628	1.3026534886579384e-08
8629	1.3023515990893039e-08
8630	1.3020498144527404e-08
8631	1.3017481346996235e-08
8632	1.3014465597813566e-08
8633	1.301145089649371e-08
8634	1.3008437242551268e-08
8635	1.3005424635501117e-08
8636	1.3002413074858417e-08
8637	1.2999402560138607e-08
8638	1.2996393090857408e-08
8639	1.299338466653082e-08
8640	1.2990377286675127e-08
8641	1.2987370950806882e-08
8642	1.2984365658442934e-08
8643	1.2981361409100398e-08
8644	1.2978358202296672e-08
8645	1.2975356037549438e-08
8646	1.297235491437665e-08
8647	1.2969354832296545e-08
8648	1.2966355790827635e-08
8649	1.2963357789488716e-08
8650	1.2960360827798854e-08
8651	1.2957364905277404e-08
8652	1.2954370021443988e-08
8653	1.2951376175818508e-08
8654	1.2948383367921151e-08
8655	1.294539159727237e-08
8656	1.2942400863392903e-08
8657	1.2939411165803763e-08
8658	1.2936422504026235e-08
8659	1.2933434877581887e-08
8660	1.293044828599256e-08
8661	1.292746272878037e-08
8662	1.2924478205467713e-08
8663	1.2921494715577253e-08
8664	1.2918512258631938e-08
8665	1.2915530834154986e-08
8666	1.2912550441669892e-08
8667	1.2909571080700425e-08
8668	1.2906592750770629e-08
8669	1.2903615451404824e-08
8670	1.29006391821276e-08
8671	1.2897663942463824e-08
8672	1.2894689731938639e-08
8673	1.289171655007746e-08
8674	1.2888744396405971e-08
8675	1.2885773270450138e-08
8676	1.2882803171736193e-08
8677	1.2879834099790644e-08
8678	1.2876866054140272e-08
8679	1.287389903431213e-08
8680	1.2870933039833543e-08
8681	1.2867968070232105e-08
8682	1.2865004125035691e-08
8683	1.286204120377244e-08
8684	1.2859079305970765e-08
8685	1.2856118431159352e-08
8686	1.2853158578867154e-08
8687	1.28501997486234e-08
8688	1.2847241939957587e-08
8689	1.2844285152399484e-08
8690	1.284132938547913e-08
8691	1.2838374638726834e-08
8692	1.2835420911673175e-08
8693	1.2832468203849004e-08
8694	1.2829516514785438e-08
8695	1.2826565844013869e-08
8696	1.2823616191065953e-08
8697	1.2820667555473618e-08
8698	1.281771993676906e-08
8699	1.2814773334484746e-08
8700	1.2811827748153407e-08
8701	1.280888317730805e-08
8702	1.2805939621481941e-08
8703	1.2802997080208623e-08
8704	1.2800055553021902e-08
8705	1.2797115039455849e-08
8706	1.279417553904481e-08
8707	1.2791237051323395e-08
8708	1.2788299575826478e-08
8709	1.2785363112089205e-08
8710	1.2782427659646985e-08
8711	1.2779493218035495e-08
8712	1.2776559786790681e-08
8713	1.277362736544875e-08
8714	1.277069595354618e-08
8715	1.2767765550619712e-08
8716	1.2764836156206355e-08
8717	1.2761907769843381e-08
8718	1.2758980391068326e-08
8719	1.2756054019418999e-08
8720	1.2753128654433465e-08
8721	1.2750204295650061e-08
8722	1.2747280942607379e-08
8723	1.2744358594844287e-08
8724	1.274143725189991e-08
8725	1.273851691331364e-08
8726	1.273559757862513e-08
8727	1.27326792473743e-08
8728	1.272976191910133e-08
8729	1.2726845593346668e-08
8730	1.2723930269651021e-08
8731	1.2721015947555362e-08
8732	1.2718102626600922e-08
8733	1.2715190306329202e-08
8734	1.271227898628196e-08
8735	1.2709368666001217e-08
8736	1.270645934502926e-08
8737	1.270355102290863e-08
8738	1.2700643699182138e-08
8739	1.2697737373392852e-08
8740	1.2694832045084103e-08
8741	1.2691927713799479e-08
8742	1.2689024379082837e-08
8743	1.268612204047829e-08
8744	1.268322069753021e-08
8745	1.2680320349783233e-08
8746	1.2677420996782253e-08
8747	1.2674522638072426e-08
8748	1.2671625273199168e-08
8749	1.266872890170815e-08
8750	1.2665833523145312e-08
8751	1.2662939137056839e-08
8752	1.2660045742989192e-08
8753	1.2657153340489081e-08
8754	1.2654261929103476e-08
8755	1.2651371508379606e-08
8756	1.264848207786496e-08
8757	1.2645593637107282e-08
8758	1.264270618565458e-08
8759	1.2639819723055115e-08
8760	1.263693424885741e-08
8761	1.2634049762610239e-08
8762	1.2631166263862639e-08
8763	1.2628283752163902e-08
8764	1.262540222706358e-08
8765	1.2622521688111477e-08
8766	1.2619642134857657e-08
8767	1.2616763566852445e-08
8768	1.261388598364641e-08
8769	1.2611009384790391e-08
8770	1.2608133769835475e-08
8771	1.2605259138333003e-08
8772	1.2602385489834582e-08
8773	1.2599512823892062e-08
8774	1.2596641140057555e-08
8775	1.2593770437883431e-08
8776	1.2590900716922309e-08
8777	1.2588031976727067e-08
8778	1.2585164216850833e-08
8779	1.2582297436846994e-08
8780	1.257943163626919e-08
8781	1.2576566814671317e-08
8782	1.2573702971607517e-08
8783	1.2570840106632196e-08
8784	1.256797821930001e-08
8785	1.2565117309165864e-08
8786	1.2562257375784924e-08
8787	1.2559398418712602e-08
8788	1.2556540437504564e-08
8789	1.2553683431716736e-08
8790	1.2550827400905289e-08
8791	1.254797234462665e-08
8792	1.2545118262437492e-08
8793	1.254226515389475e-08
8794	1.2539413018555605e-08
8795	1.2536561855977489e-08
8796	1.2533711665718086e-08
8797	1.2530862447335337e-08
8798	1.2528014200387424e-08
8799	1.2525166924432791e-08
8800	1.2522320619030126e-08
8801	1.2519475283738366e-08
8802	1.2516630918116707e-08
8803	1.2513787521724584e-08
8804	1.2510945094121695e-08
8805	1.2508103634867976e-08
8806	1.2505263143523621e-08
8807	1.250242361964907e-08
8808	1.2499585062805013e-08
8809	1.2496747472552389e-08
8810	1.249391084845239e-08
8811	1.249107519006645e-08
8812	1.2488240496956255e-08
8813	1.2485406768683746e-08
8814	1.24825740048111e-08
8815	1.2479742204900751e-08
8816	1.2476911368515383e-08
8817	1.247408149521792e-08
8818	1.2471252584571539e-08
8819	1.2468424636139662e-08
8820	1.2465597649485962e-08
8821	1.246277162417436e-08
8822	1.2459946559769017e-08
8823	1.2457122455834345e-08
8824	1.2454299311935005e-08
8825	1.2451477127635904e-08
8826	1.2448655902502192e-08
8827	1.2445835636099269e-08
8828	1.2443016327992779e-08
8829	1.2440197977748613e-08
8830	1.2437380584932908e-08
8831	1.2434564149112044e-08
8832	1.243174866985265e-08
8833	1.24289341467216e-08
8834	1.2426120579286008e-08
8835	1.2423307967113241e-08
8836	1.2420496309770906e-08
8837	1.241768560682685e-08
8838	1.2414875857849178e-08
8839	1.2412067062406226e-08
8840	1.240925922006658e-08
8841	1.2406452330399068e-08
8842	1.2403646392972766e-08
8843	1.2400841407356986e-08
8844	1.2398037373121294e-08
8845	1.2395234289835487e-08
8846	1.2392432157069616e-08
8847	1.2389630974393966e-08
8848	1.2386830741379073e-08
8849	1.2384031457595711e-08
8850	1.2381233122614896e-08
8851	1.2378435736007888e-08
8852	1.2375639297346191e-08
8853	1.2372843806201544e-08
8854	1.2370049262145937e-08
8855	1.2367255664751595e-08
8856	1.2364463013590987e-08
8857	1.2361671308236823e-08
8858	1.2358880548262056e-08
8859	1.2356090733239873e-08
8860	1.2353301862743713e-08
8861	1.2350513936347246e-08
8862	1.234772695362439e-08
8863	1.2344940914149293e-08
8864	1.2342155817496353e-08
8865	1.2339371663240208e-08
8866	1.2336588450955728e-08
8867	1.2333806180218031e-08
8868	1.2331024850602466e-08
8869	1.232824446168463e-08
8870	1.2325465013040354e-08
8871	1.232268650424571e-08
8872	1.2319908934877008e-08
8873	1.2317132304510797e-08
8874	1.2314356612723866e-08
8875	1.2311581859093239e-08
8876	1.230880804319618e-08
8877	1.2306035164610193e-08
8878	1.2303263222913018e-08
8879	1.2300492217682632e-08
8880	1.2297722148497251e-08
8881	1.229495301493533e-08
8882	1.2292184816575556e-08
8883	1.2289417552996859e-08
8884	1.2286651223778401e-08
8885	1.2283885828499584e-08
8886	1.2281121366740049e-08
8887	1.2278357838079667e-08
8888	1.2275595242098547e-08
8889	1.227283357837704e-08
8890	1.2270072846495728e-08
8891	1.2267313046035427e-08
8892	1.2264554176577193e-08
8893	1.2261796237702317e-08
8894	1.2259039228992322e-08
8895	1.2256283150028969e-08
8896	1.2253528000394254e-08
8897	1.2250773779670408e-08
8898	1.2248020487439894e-08
8899	1.2245268123285413e-08
8900	1.2242516686789898e-08
8901	1.223976617753652e-08
8902	1.2237016595108679e-08
8903	1.2234267939090011e-08
8904	1.2231520209064387e-08
8905	1.2228773404615911e-08
8906	1.2226027525328919e-08
8907	1.2223282570787983e-08
8908	1.2220538540577907e-08
8909	1.2217795434283725e-08
8910	1.2215053251490709e-08
8911	1.2212311991784358e-08
8912	1.2209571654750412e-08
8913	1.2206832239974834e-08
8914	1.2204093747043826e-08
8915	1.2201356175543817e-08
8916	1.219861952506147e-08
8917	1.2195883795183681e-08
8918	1.2193148985497575e-08
8919	1.2190415095590514e-08
8920	1.2187682125050082e-08
8921	1.2184950073464104e-08
8922	1.218221894042063e-08
8923	1.217948872550794e-08
8924	1.2176759428314548e-08
8925	1.2174031048429198e-08
8926	1.2171303585440865e-08
8927	1.216857703893875e-08
8928	1.2165851408512288e-08
8929	1.2163126693751144e-08
8930	1.2160402894245209e-08
8931	1.2157680009584607e-08
8932	1.2154958039359692e-08
8933	1.2152236983161044e-08
8934	1.2149516840579475e-08
8935	1.2146797611206024e-08
8936	1.214407929463196e-08
8937	1.214136189044878e-08
8938	1.213864539824821e-08
8939	1.2135929817622202e-08
8940	1.2133215148162943e-08
8941	1.2130501389462838e-08
8942	1.2127788541114529e-08
8943	1.2125076602710882e-08
8944	1.2122365573844987e-08
8945	1.211965545411017e-08
8946	1.2116946243099974e-08
8947	1.2114237940408176e-08
8948	1.211153054562878e-08
8949	1.2108824058356014e-08
8950	1.2106118478184335e-08
8951	1.210341380470842e-08
8952	1.2100710037523186e-08
8953	1.2098007176223761e-08
8954	1.2095305220405508e-08
8955	1.2092604169664017e-08
8956	1.2089904023595094e-08
8957	1.2087204781794784e-08
8958	1.2084506443859345e-08
8959	1.208180900938527e-08
8960	1.207911247796927e-08
8961	1.2076416849208287e-08
8962	1.207372212269948e-08
8963	1.2071028298040244e-08
8964	1.2068335374828188e-08
8965	1.206564335266115e-08
8966	1.2062952231137194e-08
8967	1.2060262009854602e-08
8968	1.2057572688411888e-08
8969	1.2054884266407784e-08
8970	1.2052196743441245e-08
8971	1.2049510119111455e-08
8972	1.2046824393017815e-08
8973	1.2044139564759955e-08
8974	1.2041455633937723e-08
8975	1.2038772600151197e-08
8976	1.2036090463000668e-08
8977	1.2033409222086656e-08
8978	1.2030728877009901e-08
8979	1.202804942737137e-08
8980	1.2025370872772244e-08
8981	1.2022693212813934e-08
8982	1.2020016447098067e-08
8983	1.2017340575226497e-08
8984	1.2014665596801292e-08
8985	1.201199151142475e-08
8986	1.2009318318699386e-08
8987	1.2006646018227935e-08
8988	1.2003974609613355e-08
8989	1.2001304092458825e-08
8990	1.1998634466367743e-08
8991	1.199596573094373e-08
8992	1.1993297885790623e-08
8993	1.1990630930512484e-08
8994	1.1987964864713593e-08
8995	1.1985299687998449e-08
8996	1.1982635399971775e-08
8997	1.1979972000238507e-08
8998	1.1977309488403806e-08
8999	1.197464786407305e-08
9000	1.1971987126851835e-08
9001	1.1969327276345981e-08
9002	1.1966668312161521e-08
9003	1.1964010233904711e-08
9004	1.1961353041182023e-08
9005	1.1958696733600147e-08
9006	1.1956041310765995e-08
9007	1.1953386772286697e-08
9008	1.1950733117769593e-08
9009	1.1948080346822252e-08
9010	1.1945428459052457e-08
9011	1.19427774540682e-08
9012	1.1940127331477705e-08
9013	1.1937478090889403e-08
9014	1.1934829731911946e-08
9015	1.19321822541542e-08
9016	1.1929535657225256e-08
9017	1.192688994073441e-08
9018	1.1924245104291182e-08
9019	1.1921601147505308e-08
9020	1.1918958069986738e-08
9021	1.1916315871345643e-08
9022	1.19136745511924e-08
9023	1.1911034109137615e-08
9024	1.1908394544792101e-08
9025	1.1905755857766887e-08
9026	1.190311804767322e-08
9027	1.190048111412256e-08
9028	1.1897845056726586e-08
9029	1.189520987509719e-08
9030	1.1892575568846477e-08
9031	1.1889942137586767e-08
9032	1.1887309580930599e-08
9033	1.1884677898490721e-08
9034	1.1882047089880097e-08
9035	1.1879417154711907e-08
9036	1.1876788092599544e-08
9037	1.1874159903156615e-08
9038	1.187153258599694e-08
9039	1.186890614073455e-08
9040	1.1866280566983695e-08
9041	1.1863655864358838e-08
9042	1.1861032032474649e-08
9043	1.1858409070946016e-08
9044	1.1855786979388041e-08
9045	1.1853165757416034e-08
9046	1.185054540464552e-08
9047	1.184792592069224e-08
9048	1.1845307305172139e-08
9049	1.1842689557701384e-08
9050	1.1840072677896345e-08
9051	1.1837456665373611e-08
9052	1.1834841519749978e-08
9053	1.1832227240642455e-08
9054	1.1829613827668267e-08
9055	1.1827001280444841e-08
9056	1.1824389598589823e-08
9057	1.182177878172107e-08
9058	1.1819168829456642e-08
9059	1.181655974141482e-08
9060	1.1813951517214089e-08
9061	1.1811344156473147e-08
9062	1.18087376588109e-08
9063	1.1806132023846466e-08
9064	1.1803527251199174e-08
9065	1.1800923340488563e-08
9066	1.179832029133438e-08
9067	1.1795718103356583e-08
9068	1.1793116776175338e-08
9069	1.1790516309411022e-08
9070	1.1787916702684219e-08
9071	1.1785317955615725e-08
9072	1.1782720067826546e-08
9073	1.1780123038937891e-08
9074	1.1777526868571183e-08
9075	1.1774931556348052e-08
9076	1.1772337101890334e-08
9077	1.1769743504820079e-08
9078	1.1767150764759539e-08
9079	1.1764558881331179e-08
9080	1.1761967854157666e-08
9081	1.175937768286188e-08
9082	1.175678836706691e-08
9083	1.1754199906396045e-08
9084	1.1751612300472789e-08
9085	1.1749025548920846e-08
9086	1.1746439651364133e-08
9087	1.1743854607426774e-08
9088	1.1741270416733095e-08
9089	1.173868707890763e-08
9090	1.1736104593575125e-08
9091	1.1733522960360524e-08
9092	1.1730942178888983e-08
9093	1.1728362248785862e-08
9094	1.1725783169676729e-08
9095	1.1723204941187354e-08
9096	1.1720627562943716e-08
9097	1.1718051034571998e-08
9098	1.171547535569859e-08
9099	1.1712900525950085e-08
9100	1.1710326544953283e-08
9101	1.1707753412335186e-08
9102	1.1705181127723007e-08
9103	1.1702609690744157e-08
9104	1.1700039101026256e-08
9105	1.1697469358197125e-08
9106	1.1694900461884796e-08
9107	1.1692332411717496e-08
9108	1.1689765207323662e-08
9109	1.1687198848331933e-08
9110	1.1684633334371153e-08
9111	1.1682068665070368e-08
9112	1.1679504840058832e-08
9113	1.1676941858965996e-08
9114	1.1674379721421516e-08
9115	1.1671818427055253e-08
9116	1.1669257975497272e-08
9117	1.1666698366377839e-08
9118	1.1664139599327422e-08
9119	1.1661581673976692e-08
9120	1.1659024589956525e-08
9121	1.1656468346897995e-08
9122	1.165391294443238e-08
9123	1.1651358382191163e-08
9124	1.1648804659806025e-08
9125	1.1646251776908851e-08
9126	1.1643699733131725e-08
9127	1.1641148528106938e-08
9128	1.1638598161466978e-08
9129	1.163604863284453e-08
9130	1.1633499941872491e-08
9131	1.1630952088183951e-08
9132	1.1628405071412205e-08
9133	1.1625858891190742e-08
9134	1.1623313547153262e-08
9135	1.1620769038933659e-08
9136	1.1618225366166024e-08
9137	1.1615682528484659e-08
9138	1.1613140525524054e-08
9139	1.1610599356918905e-08
9140	1.160805902230411e-08
9141	1.1605519521314764e-08
9142	1.160298085358616e-08
9143	1.1600443018753791e-08
9144	1.1597906016453354e-08
9145	1.1595369846320737e-08
9146	1.1592834507992034e-08
9147	1.1590300001103536e-08
9148	1.1587766325291731e-08
